),PUNCT,O
”,PUNCT,O
",",PUNCT,O
in,ADP,O
response,NOUN,O
to,ADP,O
VP,PROPN,O
of,ADP,O
Engineering,PROPN,O
Mike,PROPN,B-PPL
Schroepfer,PROPN,L-PPL
’s,PROPN,O
post,NOUN,O
of,ADP,O
the,DET,O
announcement,NOUN,O
.,PUNCT,O
##END,###,O
Please,INTJ,O
try,VERB,O
again,ADV,O
.,PUNCT,O
”,PUNCT,O
##END,###,O
Both,DET,O
Google+,PROPN,U-PDT
and,CONJ,O
Facebook,PROPN,U-PDT
thankfully,ADV,O
curtail,VERB,O
epic,ADJ,O
status,NOUN,O
updates,VERB,O
with,ADP,O
“,PUNCT,O
##END,###,O
Still,ADV,O
",",PUNCT,O
a,DET,O
"60,000",NUM,O
character,NOUN,O
Facebook,PROPN,U-PDT
post,NOUN,O
is,VERB,O
probably,ADV,O
never,ADV,O
going,VERB,O
to,PART,O
be,VERB,O
read,VERB,O
in,ADP,O
the,DET,O
tiny,ADJ,O
width,NOUN,O
of,ADP,O
the,DET,O
news,NOUN,O
feed,NOUN,O
",",PUNCT,O
and,CONJ,O
Notes,NOUN,O
are,VERB,O
better,ADJ,O
place,NOUN,O
for,ADP,O
them,PRON,O
.,PUNCT,O
##END,###,O
Facebook,PROPN,U-COM
has,VERB,O
been,VERB,O
aggressively,ADV,O
launching,VERB,O
features,NOUN,O
found,VERB,O
in,ADP,O
Google+,PROPN,U-PDT
since,ADP,O
its,ADJ,O
competitor,NOUN,O
launched,VERB,O
.,PUNCT,O
##END,###,O
It,PRON,O
does,VERB,O
n’t,ADV,O
want,VERB,O
people,NOUN,O
citing,VERB,O
things,NOUN,O
Facebook,PROPN,U-COM
does,VERB,O
n’t,ADV,O
have,VERB,O
",",PUNCT,O
even,ADV,O
if,ADP,O
they,PRON,O
’re,VERB,O
unnecessary,ADJ,O
.,PUNCT,O
##END,###,O
